1971-05-06,0,31,14.5
1971-05-07,0,31,13
1971-05-08,0,34,15
1971-05-09,0,30,16.5
1971-05-10,0,31,13.5
1971-05-11,0,27.5,11
1971-05-12,0,19.5,13
1971-05-13,18,21,10.5
1971-05-14,0,27.5,8.5
1971-05-15,0,31.5,9
1971-05-16,0,34,11
1971-05-17,0,34,12.5
1971-05-18,0,31.5,12
1971-05-19,0,32,10.5
1971-05-20,0,34,14
1971-05-21,0,36,9
1971-05-22,0,33.5,15
1971-05-23,0,34.5,15.5
1971-05-24,0,31,13.5
1971-05-25,0,34,14
1971-05-26,0,35.5,20.5
1971-05-27,0,34,15
1971-05-28,6,31,15
1971-05-29,0,32,18
1971-05-30,0,32.5,18.5
1971-05-31,0,34,13
1971-06-01,0,35,9.5
1971-06-02,0,38,14
1971-06-03,0,36,14
1971-06-04,0,35.5,15
1971-06-05,0,35,14
1971-06-06,0,38,23.5
1971-06-07,0,36,13.5
1971-06-08,0,36.5,20
1971-06-09,0,36,14
1971-06-10,0,34.5,16.5
1971-06-11,0,33,18
1971-06-12,0,34,18
1971-06-13,0,29,15.5
1971-06-14,0,34,15
1971-06-15,0,35,18
1971-06-16,0,33.5,18
1971-06-17,0,35,19
1971-06-18,2.6,35.5,18
1971-06-19,0.3,35.5,18
1971-06-20,0,34,18
1971-06-21,0,26,18.5
1971-06-22,23,32,18.5
1971-06-23,0,31.5,18
1971-06-24,0,32,16.5
1971-06-25,0,33,17
1971-06-26,0,34.5,18.2
1971-06-27,0,35.5,19
1971-06-28,0,37,20
1971-06-29,1.6,36,18
1971-06-30,0,32,19
1971-07-01,5.5,25.5,19
1971-07-02,0,32,17
1971-07-03,0,35,17
1971-07-04,0,36,18.5
1971-07-05,0,37,19.5
1971-07-06,0,36,18.5
1971-07-07,0,35,19.5
1971-07-08,0,34,20
1971-07-09,0,34.5,20
1971-07-10,0,36,20
1971-07-11,0,37,23
1971-07-12,0,36.5,20
1971-07-13,0,34.5,21
1971-07-14,0,33,18
1971-07-15,0,29.5,20
1971-07-16,0,31.5,18
1971-07-17,8,33.5,18
1971-07-18,0,35,16.5
1971-07-19,0,35.5,18.5
1971-07-20,0,34,19
1971-07-21,0,34.5,16
1971-07-22,0,36.5,18.5
1971-07-23,1.1,34,21
1971-07-24,0.5,31,19
1971-07-25,0,32,18.5
1971-07-26,0,31.5,18.5
1971-07-27,6,32.5,19
1971-07-28,0,32,18.5
1971-07-29,0,33.5,18.5
1971-07-30,0,32.5,17
1971-07-31,0,34,16.5
1971-08-01,0,33,16
1971-08-02,0,28.5,16.5
1971-08-03,0,30.5,12.5
1971-08-04,0,31.5,12.5
1971-08-05,0,31,15.5
1971-08-06,0,31.5,12
1971-08-07,0,32,15
1971-08-08,0,31,16
1971-08-09,23,33.5,16
1971-08-10,0,27,18
1971-08-11,0,28.5,15.5
1971-08-12,14.7,27.5,18.5
1971-08-13,0,28,18
1971-08-14,4,30,18
1971-08-15,0.5,27,15
1971-08-16,3.5,28.5,18
1971-08-17,0,26,17
1971-08-18,0,26.5,18
1971-08-19,0.2,28,18
1971-08-20,0,28.5,18
1971-08-21,0,32.5,17.5
1971-08-22,0,34,13
1971-08-23,4,33.5,12
1971-08-24,0,29,17
1971-08-25,0.3,31,17
1971-08-26,0,31,15.5
1971-08-27,7.6,32,16
1971-08-28,0,33,16
1971-08-29,0,32,12
1971-08-30,0,30.5,14.5
1971-08-31,0,32,14.5
1971-09-01,0,33,16
1971-09-02,0,33.5,16
1971-09-03,1.8,33,20
1971-09-04,0.1,27.5,18
1971-09-05,0,32,16.5
1971-09-06,0,32,16
1971-09-07,0,33,10
1971-09-08,0,33,16
1971-09-09,0,32.5,18.5
1971-09-10,0,31.5,17
1971-09-11,0,31,13.5
1971-09-12,0,30,14
1971-09-13,0,30,15
1971-09-14,0,30.5,15
1971-09-15,0,32.5,15
1971-09-16,0,35,14.5
1971-09-17,0,34,12
1971-09-18,18.5,30,18
1971-09-19,0,24.9,12.5
1971-09-20,0,26.5,11.5
1971-09-21,0,29,12.5
1971-09-22,0,30,13.5
1971-09-23,0,29,16.5
1971-09-24,2,29.5,15.5
1971-09-25,0,30.5,15
1971-09-26,0,32,14
1971-09-27,0,32.5,13.5
1971-09-28,0,33,14.5
1971-09-29,0,31,16.5
1971-09-30,0,32,19
1971-10-01,0,32,15
1971-10-02,0,31,15
1971-10-03,1.1,30,13.5
1971-10-04,0,25,15.5
1971-10-05,1,22,14.5
1971-10-06,26.5,17.5,15.5
1971-10-07,20.1,18.5,15.5
1971-10-08,3,23,13.5
1971-10-09,0,25,12.5
1971-10-10,2.7,22,14.5
1971-10-11,3.1,23.5,14
1971-10-12,0,25.5,14.5
1971-10-13,0,23,10.5
1971-10-14,0,24,10
1971-10-15,2,28,12
1971-10-16,0,22,11.5
1971-10-17,0,29.5,11
1971-10-18,0,26,9
1971-10-19,0,22,10
1971-10-20,0,24,6.5
1971-10-21,0,29,8
1971-10-22,0,27.5,11
1971-10-23,0,26,8
1971-10-24,0,30.5,9.5
1971-10-25,1.5,26.6,11.5
1971-10-26,0,28,15.5
1971-10-27,0,27,4
1971-10-28,0,26.5,13.5
1971-10-29,0,27.5,12
1971-10-30,0,24,10.5
1971-10-31,6.1,29,6.5
1971-11-01,0,28,9.5
1971-11-02,0,26.5,8.5
1971-11-03,0,24,8.5
1971-11-04,0,27,7.5
1971-11-05,0,30,10.8
1971-11-06,0,27,10
1971-11-07,0,27,9
1971-11-08,0,29,9
1971-11-09,0,25,1
1971-11-10,0,26,6
1971-11-11,0,25.5,6.5
1971-11-12,0,27,7
1971-11-13,0,27.5,9
1971-11-14,0,27,7.5
1971-11-15,0,26,8.5
1971-11-16,0,27.5,6
1971-11-17,0,17.5,5
1971-11-18,0,21,-1
1971-11-19,0,20,6
1971-11-20,0,25.5,1
1971-11-21,0,26.5,4.5
1971-11-22,0,20.5,9
1971-11-23,0,19,1
1971-11-24,0,25,5
1971-11-25,0,25,3.5
1971-11-26,0,22,1.5
1971-11-27,0,28.5,2.5
1971-11-28,0,27,3
1971-11-29,0,28.5,5.5
1971-11-30,0,25,7
1971-12-01,0,25,2.5
1971-12-02,0,15,6
1971-12-03,0,24,-1
1971-12-04,9,25,3
1971-12-05,1,8,4.5
1971-12-06,0,18,-1
1971-12-07,0,24,-1
1971-12-08,0,23,0
1971-12-09,0,8,3
1971-12-10,0,14,-6
1971-12-11,0,25,0
1971-12-12,0,22,4.2
1971-12-13,0,27.5,5
1971-12-14,0,25.5,10
1971-12-15,0,19.5,0
1971-12-16,0,22.5,11.5
1971-12-17,1,17.5,3
1971-12-18,0.8,14,6
1971-12-19,0,16,6
1971-12-20,0,22,1
1971-12-21,0,20.5,-1
1971-12-22,0,22.5,-1
1971-12-23,0,27,3
1971-12-24,0,27,3.5
1971-12-25,0,28,5.5
1971-12-26,0,29,4
1971-12-27,0,25,5.5
1971-12-28,0,26,5
1971-12-29,0,26.4,5
1971-12-30,0,20.5,2
1971-12-31,0,22.5,5
1972-01-01,0,24,1
1972-01-02,0,23,1.5
1972-01-03,0,16,9
1972-01-04,0,20,5
1972-01-05,0,11.5,-5
1972-01-06,0,14.5,-7
1972-01-07,0,21,-4
1972-01-08,0,25.5,2
1972-01-09,0,24,6
1972-01-10,0,20,4.5
1972-01-11,0,20,2.5
1972-01-12,0,25.5,3.5
1972-01-13,0,25,3
1972-01-14,0,20,-1.5
1972-01-15,0,14,1
1972-01-16,0,19.5,2
1972-01-17,0,24,3.5
1972-01-18,0,22,5
1972-01-19,0,21,4
1972-01-20,0,21,1
1972-01-21,0,22,0.5
1972-01-22,0,24.5,1
1972-01-23,0,26.5,0.5
1972-01-24,0,25,1.5
1972-01-25,0,23,1
1972-01-26,0,29,8
1972-01-27,0,25.5,9
1972-01-28,0,21,9
1972-01-29,4.4,19,1
1972-01-30,0,21.5,0
1972-01-31,0,20,5
1972-02-01,0,21.5,0
1972-02-02,0,22,7
1972-02-03,0,12,-2.5
1972-02-04,0,18.5,-2
1972-02-05,0,24.5,3
1972-02-06,0,22,3
1972-02-07,0,18.5,1
1972-02-08,0,17.5,4
1972-02-09,0,21.5,0
1972-02-10,0,19,7
1972-02-11,0,18.5,7
1972-02-12,0,24,6
1972-02-13,0,21.5,4
1972-02-14,0,21.5,5
1972-02-15,0,18,5
1972-02-16,0,20,1
1972-02-17,0,21,1.5
1972-02-18,0,25,-5
1972-02-19,0,24.5,4
1972-02-20,0,28,3.5
1972-02-21,0,29,6.5
1972-02-22,0,32,8.5
1972-02-23,0,31,4
1972-02-24,0,29,2.5
1972-02-25,0,28,4
1972-02-26,0,26,3
1972-02-27,0,26.5,3
1972-02-28,0,27.5,4.5
1972-02-29,0,29.5,7.5
1972-03-01,0,24.5,11
1972-03-02,0,25.5,4.5
1972-03-03,0,31.5,4
1972-03-04,0,31.5,9
1972-03-05,0,30,5.5
1972-03-06,0,,7
1972-03-07,0,,11
1972-03-08,0,,6.5
1972-03-09,0,28,8
1972-03-10,0,29,10
1972-03-11,0.4,30,12
1972-03-12,0,28,9
1972-03-13,0,28.5,8
1972-03-14,0,29,8.5
1972-03-15,0,29.5,10
1972-03-16,0,28.5,9.2
1972-03-17,0,28,10
1972-03-18,0,29.5,7.5
1972-03-19,0,26.5,15
1972-03-20,0,26,7.5
1972-03-21,0,30,6
1972-03-22,0,31.5,9
1972-03-23,0,29.5,16
1972-03-24,0,30,11.5
1972-03-25,1,29,11
1972-03-26,0,26.5,9
1972-03-27,0,29,9
1972-03-28,0,28.5,10
1972-03-29,0,28,6
1972-03-30,0,18.5,3.5
1972-03-31,0,23.5,0.2
1972-04-01,0,24,0
1972-04-02,0,29.5,3
1972-04-03,0,29,7.5
1972-04-04,0,31,5
1972-04-05,0,33.5,8.5
1972-04-06,0,37.5,9.5
1972-04-07,0,31,8.5
1972-04-08,0,33.5,7.5
1972-04-09,0,35,7.5
1972-04-10,0,35,8.5
1972-04-11,0,35.5,10.5
1972-04-12,0,36,9
1972-04-13,0,35,15
1972-04-14,0,30,15
1972-04-15,0,27,9
1972-04-16,0,32,7.5
1972-04-17,0,33.5,13
1972-04-18,0,31,10
1972-04-19,0,28.5,11.5
1972-04-20,0,23,11
1972-04-21,0,23,10
1972-04-22,0,30.5,3.5
1972-04-23,0,32,6.5
1972-04-24,0,33,5
1972-04-25,0,34,11
1972-04-26,0,30.5,13.5
1972-04-27,0,31,10
1972-04-28,0,30.5,10
1972-04-29,0,33,7
1972-04-30,0,32,11
1972-05-01,0,29,9
1972-05-02,0,31.5,8
1972-05-03,0,32,10
1972-05-04,0,28,11.5
1972-05-05,0,30.5,10
1972-05-06,0,29.5,13.5
1972-05-07,0,32,12.5
1972-05-08,0,30.5,12
1972-05-09,0,33.5,14
1972-05-10,0,33,12.5
1972-05-11,0,31,12
1972-05-12,0,31,10.5
1972-05-13,0,33,12
1972-05-14,0,32,15
1972-05-15,0,30,11.5
1972-05-16,0,32,15
1972-05-17,0,34,13
1972-05-18,0,34.5,16
1972-05-19,0,35,15
1972-05-20,0,37,14.5
1972-05-21,0,37.5,15
1972-05-22,0,38,15
1972-05-23,0,33,14
1972-05-24,0,32,8
1972-05-25,0,34,12
1972-05-26,0,35.5,17.5
1972-05-27,3,36,11.5
1972-05-28,14,17.8,15
1972-05-29,0,26.5,12
1972-05-30,16,28,14.5
1972-05-31,3,27,15
1972-06-01,0,28,13
1972-06-02,0,30.5,13.5
1972-06-03,0,34,15
1972-06-04,0,33,18.5
1972-06-05,0,30,16.5
1972-06-06,5,21.5,16.5
1972-06-07,0,29,16
1972-06-08,13.5,29,15.5
1972-06-09,0,30.5,15.5
1972-06-10,0,32.5,17.5
1972-06-11,12.5,32.5,11
1972-06-12,0,32.5,17
1972-06-13,0,31,15
1972-06-14,0,34,16
1972-06-15,0,34.5,19.5
1972-06-16,0,33.5,20
1972-06-17,0,34,18
1972-06-18,0,35,18
1972-06-19,0,36.5,18.5
1972-06-20,0,38,18.5
1972-06-21,0,37.5,19
1972-06-22,0,37,17
1972-06-23,0,38,16
1972-06-24,0,36.5,20
1972-06-25,0,37,18
1972-06-26,0,38,20
1972-06-27,0,38,19.5
1972-06-28,0,38.5,25
1972-06-29,0,38,20
1972-06-30,0,36,16
1972-07-01,1,37,16
1972-07-02,0,37.5,19.5
1972-07-03,3,37,20
1972-07-04,0.2,34.5,18.5
1972-07-05,0,30,18
1972-07-06,0,32.5,12
1972-07-07,0,32.5,16
1972-07-08,0.7,35,18
1972-07-09,0,32,20
1972-07-10,0,32,20.5
1972-07-11,0,35,20
1972-07-12,0.1,35,20.5
1972-07-13,0,31,16.5
1972-07-14,0,30,19
1972-07-15,1,33,14
1972-07-16,0,30,18.5
1972-07-17,0,30,19
1972-07-18,7.5,32,19
1972-07-19,0,30.5,18.5
1972-07-20,30.2,30,18
1972-07-21,2.8,28,19.5
1972-07-22,0,30,18
1972-07-23,0,30,18.5
1972-07-24,0,31.5,18
1972-07-25,0,32,17.5
1972-07-26,0,33.5,17.5
1972-07-27,2.9,33,19
1972-07-28,0,33,19
1972-07-29,0,34.5,16.5
1972-07-30,0,35,18
1972-07-31,0,35,16.5
1972-08-01,1,36,17.5
1972-08-02,0.5,33,21
1972-08-03,0,30,16
1972-08-04,4.5,31,18
1972-08-05,0,29.5,19.5
1972-08-06,0.3,33,17.5
1972-08-07,6.7,30.5,16
1972-08-08,8,28.5,18
1972-08-09,3.3,25,18
1972-08-10,0,28,18
1972-08-11,0,25.5,16
1972-08-12,23,31.5,18.5
1972-08-13,0,31.5,15.2
1972-08-14,2.6,32.5,17
1972-08-15,0,31.5,17
1972-08-16,0,27.5,17.5
1972-08-17,1.5,30.5,18
1972-08-18,2.5,30,18
1972-08-19,2,30,17
1972-08-20,0,31,17.5
1972-08-21,0,32.5,16.5
1972-08-22,0,33.5,14
1972-08-23,0,30.5,18.5
1972-08-24,0,33.5,16
1972-08-25,0,33,18
1972-08-26,6.7,33,17.5
1972-08-27,0,31.5,18.5
1972-08-28,0,31,17
1972-08-29,0,30.5,16.5
1972-08-30,0,32,16.5
1972-08-31,0,33,15.5
1972-09-01,0,34,17.5
1972-09-02,0,31.5,20
1972-09-03,0,33,20.5
1972-09-04,0,31.5,20
1972-09-05,0,32,18
1972-09-06,1.6,33.5,17.5
1972-09-07,14.3,33,17
1972-09-08,1,31,18
1972-09-09,0,29.5,17
1972-09-10,0.5,32,10.5
1972-09-11,20.7,30,19
1972-09-12,4.3,28.5,18.5
1972-09-13,5.5,29,17
1972-09-14,14,28,17
1972-09-15,0,26.5,17
1972-09-16,0,28.5,18
1972-09-17,2,30,18.5
1972-09-18,0,31,15.5
1972-09-19,0,31.5,17
1972-09-20,1,28,18
1972-09-21,13.5,21,18
1972-09-22,0,21,15.5
1972-09-23,0,28,12.5
1972-09-24,0,30,15
1972-09-25,0,28.5,15
1972-09-26,0,30,15
1972-09-27,0,31.2,15.5
1972-09-28,0,32.5,16
1972-09-29,0,33,16
1972-09-30,0,30,14.5
1972-10-01,0,31.5,14
1972-10-02,0,32.5,12.5
1972-10-03,0,30.5,14
1972-10-04,0,32,13
1972-10-05,0,31.5,13
1972-10-06,0,31,11.5
1972-10-07,0,29,15.5
1972-10-08,0,33.5,13
1972-10-09,0,32.5,12.5
1972-10-10,0,32.5,14
1972-10-11,0,31.5,15.5
1972-10-12,0,30,15
1972-10-13,0,30,13
1972-10-14,0,31,16
1972-10-15,0,31.5,15
1972-10-16,0,30,12.5
1972-10-17,0,31,11
1972-10-18,0,31,14
1972-10-19,0,29,17
1972-10-20,0,30,14
1972-10-21,0,28,13
1972-10-22,0,24,6
1972-10-23,0,25.5,7
1972-10-24,0,25.5,10
1972-10-25,0,25,9.5
1972-10-26,0,23,10.5
1972-10-27,3,25.5,8
1972-10-28,0,22.5,13
1972-10-29,0,26.5,14
1972-10-30,0,25.5,10
1972-10-31,0,28.5,12
1972-11-01,0,19.5,3
1972-11-02,0,23.5,0
1972-11-03,0,24,3
1972-11-04,0,26.5,2
1972-11-05,0,28,4
1972-11-06,0,24.5,3
1972-11-07,0,25,6.5
1972-11-08,0,26,6
1972-11-09,0,21,9
1972-11-10,0,20.2,2
1972-11-11,0,24,5
1972-11-12,0,28,6
1972-11-13,0,19.5,3
1972-11-14,0,22,5
1972-11-15,0,28,3
1972-11-16,0,25.5,1.5
1972-11-17,0,27.5,6
1972-11-18,0,16,7
1972-11-19,0,20,0
1972-11-20,0,26.5,0
1972-11-21,0,17,5.5
1972-11-22,18.5,11,2
1972-11-23,5.5,9,6.5
1972-11-24,0,15.5,6.5
1972-11-25,0,19,0
1972-11-26,0,22.5,-0.5
1972-11-27,0,26.5,5
1972-11-28,0,19,2.5
1972-11-29,0,21.5,1.5
1972-11-30,0,17.5,0
1972-12-01,0,24.5,-1.5
1972-12-02,0,24,-1.5
1972-12-03,0,27.5,-0.5
1972-12-04,0,25,2.5
1972-12-05,0,26.5,4
1972-12-06,0,24.5,6.5
1972-12-07,0,23.5,7
1972-12-08,0,25,7
1972-12-09,0,27,9.5
1972-12-10,0,26,6
1972-12-11,0,24,7
1972-12-12,0,17,4
1972-12-13,0,21.5,0
1972-12-14,0,12.5,6
1972-12-15,0,9.5,3
1972-12-16,0,12,-3.5
1972-12-17,0,17,-4
1972-12-18,0,19,0
1972-12-19,0,21.5,0
1972-12-20,0,16,5.5
1972-12-21,0,15,2
1972-12-22,0,18.5,-1
1972-12-23,0,21,-2
1972-12-24,0,21,-1.5
1972-12-25,0,15,5
1972-12-26,0,18,4.2
1972-12-27,0,15.5,5
1972-12-28,0,25,8.5
1972-12-29,0,25,8.5
1972-12-30,0,14.5,3
1972-12-31,0,16,-2.5
1973-01-01,0,23,-1.5
1973-01-02,0,10,-1.5
1973-01-03,0,19.5,-5
1973-01-04,0,15.5,0
1973-01-05,0,16,2.5
1973-01-06,0.3,11.5,7.5
1973-01-07,0,22.5,5
1973-01-08,0,17.5,0.5
1973-01-09,0,17.5,1
1973-01-10,0,20.5,-1
1973-01-11,0,9,-1.5
1973-01-12,0,12.8,-4.5
1973-01-13,0,20,-4
1973-01-14,0,18,-1.5
1973-01-15,0,21.5,-2.5
1973-01-16,0,27,5.5
1973-01-17,0,24.2,5.5
1973-01-18,0,21,5
1973-01-19,0,26.5,1
1973-01-20,0,17.5,4
1973-01-21,0,19,-0.5
1973-01-22,0,15,-1
1973-01-23,0,14.5,0
1973-01-24,0,10.5,-2.5
1973-01-25,0,16,-4.5
1973-01-26,0,26,-1.5
1973-01-27,0,15.5,1.5
1973-01-28,0,13,-2
1973-01-29,0,16.5,-5
1973-01-30,0,21,-1
1973-01-31,0,22,8
1973-02-01,0,16,1.5
1973-02-02,0,17,-2
1973-02-03,0,20,1
1973-02-04,0,29.5,5
1973-02-05,0,29.5,4
1973-02-06,0,26,8
1973-02-07,2,23.6,12
1973-02-08,1.8,16.5,10
1973-02-09,0,4,-3
1973-02-10,0,14.5,2
1973-02-11,0,25.5,-0.5
1973-02-12,0,24.5,9
1973-02-13,0,20.5,4.5
1973-02-14,0,17,3
1973-02-15,0,21,-1
1973-02-16,0,14.5,5
1973-02-17,0,20,1.5
1973-02-18,0,18,2
1973-02-19,1,19,2.5
1973-02-20,12.7,18,9
1973-02-21,3,17,7.5
1973-02-22,0,20,4.5
1973-02-23,0,20,3.5
1973-02-24,0,22,4
1973-02-25,0,25.5,5
1973-02-26,0,24,5
1973-02-27,0,27,5.5
1973-02-28,0,30,7
1973-03-01,0,24,8.5
1973-03-02,0,29.5,4.5
1973-03-03,0,25.5,5
1973-03-04,0,28.5,5.5
1973-03-05,0,28.5,3
1973-03-06,0,23.5,7
1973-03-07,0,28.5,3.5
1973-03-08,0,28.5,6
1973-03-09,0,27,7.5
1973-03-10,0,20.5,6
1973-03-11,0,24.5,0
1973-03-12,0,29,5
1973-03-13,0,23,14
1973-03-14,0,23,3.5
1973-03-15,0,14,5
1973-03-16,0,20,-2
1973-03-17,0,29.5,0
1973-03-18,0,31,8
1973-03-19,0,24.5,10
1973-03-20,0,23.5,10.5
1973-03-21,0,29.5,6
1973-03-22,0,29.5,1
1973-03-23,0,25,6
1973-03-24,0,21.5,7
1973-03-25,0,21,2
1973-03-26,0,27,0
1973-03-27,0,26,8.5
1973-03-28,0,26.5,4.5
1973-03-29,0,23.5,5.5
1973-03-30,0,21.5,3.5
1973-03-31,0,24,0
1973-04-01,0,30,2
1973-04-02,0,28,6.5
1973-04-03,0,15,3.5
1973-04-04,0,15,2
1973-04-05,2.5,16,6.5
1973-04-06,0,19,5.5
1973-04-07,0,26.5,3
1973-04-08,0,19,10
1973-04-09,0,20.2,1.5
1973-04-10,0,28,0.5
1973-04-11,0,29.5,6.5
1973-04-12,0,29.5,5.5
1973-04-13,0,31,5
1973-04-14,0,31.5,10
1973-04-15,0,31.5,11
1973-04-16,0,30,11
1973-04-17,0,27.5,6
1973-04-18,0,27.4,8.5
1973-04-19,0,31.5,10
1973-04-20,0,31.5,13
1973-04-21,0,31.5,10
1973-04-22,0,30,8.5
1973-04-23,0,32.5,10
1973-04-24,0,30.5,6.5
1973-04-25,0,29.5,8
1973-04-26,0,30,6.5
1973-04-27,0,29,8.5
1973-04-28,0,34,10
1973-04-29,0,33.5,13
1973-04-30,0,35,16.5
1973-05-01,0,31,12
1973-05-02,0,29,11.5
1973-05-03,0,30.5,9.5
1973-05-04,0,33.5,14
1973-05-05,0,29.5,15.5
1973-05-06,0,32.5,14.5
1973-05-07,0,28.5,9.5
1973-05-08,0,31.4,7
1973-05-09,0,31.5,13.5
1973-05-10,0,33.5,10
1973-05-11,0,35.5,13.5
1973-05-12,0.3,34.5,12
1973-05-13,0,29,12
1973-05-14,14.5,27,12
1973-05-15,0,20,12.5
1973-05-16,0,26,11
1973-05-17,0,27,15
1973-05-18,0,31,10.5
1973-05-19,0,33,11.2
1973-05-20,0,34,12
1973-05-21,0,35.5,13
1973-05-22,0,34.5,12.5
1973-05-23,0,34.5,13.5
1973-05-24,0,34,17.5
1973-05-25,0,34.5,16.5
1973-05-26,0,38,16.5
1973-05-27,0,35,17
1973-05-28,0,31,16.5
1973-05-29,0,33,11
1973-05-30,0,36,11.5
1973-05-31,0,33.5,16.5
1973-06-01,0,36.5,13
1973-06-02,0,35.5,16
1973-06-03,0,31.5,13
1973-06-04,0,35,9.5
1973-06-05,0,36,13.5
1973-06-06,0,35,17
1973-06-07,0,34.5,17
1973-06-08,0,34.5,15.5
1973-06-09,0,32,14
1973-06-10,0,34.5,14
1973-06-11,0,34.5,16
1973-06-12,0,35,16.5
1973-06-13,0,35.5,21.5
1973-06-14,0,35,18.5
1973-06-15,0,36,18.5
1973-06-16,0,35,21
1973-06-17,0,38.5,18.5
1973-06-18,0,37.5,21.5
1973-06-19,0,37,17
1973-06-20,0,33,16.5
1973-06-21,0,30,14
1973-06-22,0,32.5,16.5
1973-06-23,0,31.5,21
1973-06-24,0,31.5,17.5
1973-06-25,0,34,17.5
1973-06-26,0,37,18.5
1973-06-27,0,31,16
1973-06-28,0,27.5,20
1973-06-29,1,40,17.5
1973-06-30,0.4,34,21
1973-07-01,0,38,20
1973-07-02,0,36,20.5
1973-07-03,0,35,19
1973-07-04,0,35,19
1973-07-05,0,36,19
1973-07-06,0,37,18.5
1973-07-07,0,36,18
1973-07-08,0,36,18
1973-07-09,0,34,19
1973-07-10,7,35,17
1973-07-11,22,31.5,19
1973-07-12,0.6,31,18.5
1973-07-13,25,30.5,18.5
1973-07-14,0.5,32.5,19
1973-07-15,7,28,19.5
1973-07-16,8,26.4,18
1973-07-17,1.5,28,17.5
1973-07-18,1.6,31,18
1973-07-19,0,32,18
1973-07-20,0,33,19.5
1973-07-21,0,35,19
1973-07-22,0,35.5,20
1973-07-23,0,36,22
1973-07-24,0,34,19
1973-07-25,0,33,18
1973-07-26,17,30,21
1973-07-27,15.5,31.5,18
1973-07-28,0,29,18
1973-07-29,0,30,19
1973-07-30,0,30,18.5
1973-07-31,4,25,19
1973-08-01,5.3,29,17
1973-08-02,14,24.5,19
1973-08-03,0,26.5,17
